"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"15443",82.751,0.0115,0.0045,0.0048,0.0062,0.0046,0.0052,0.0037,0.0036,0.0273,0.0058,0.0036,0.0034,0.0035,0.0031,0.0036,0.004,0.004,0.0048,0.0056,0.0045,0.0021,0.0184,0.0047,0.004,0.0068,0.0393,0.0014,0.0052,0.0056,0.015,0.0032,0.0129
"15444",83.748,0.0092,0.0041,0.0043,0.0052,0.0039,0.0043,0.0033,0.0029,0.0235,0.0046,0.0032,0.0029,0.0029,0.0027,0.0034,0.0036,0.0037,0.0043,0.0044,0.0041,0.0019,0.0156,0.0035,0.0034,0.0054,0.0298,0.0013,0.0049,0.0046,0.013,0.0026,0.0111
"15445",84.745,0.0098,0.0038,0.0043,0.005,0.0029,0.0039,0.003,0.0027,0.02,0.0037,0.0028,0.0025,0.0027,0.0024,0.0028,0.0031,0.0032,0.0038,0.0039,0.0034,0.0015,0.0126,0.0033,0.0031,0.0047,0.0296,0.0011,0.0038,0.004,0.0095,0.0023,0.0105
"15446",85.742,0.0075,0.0027,0.0031,0.0036,0.0025,0.0029,0.0021,0.0019,0.0177,0.0034,0.0021,0.0017,0.0019,0.0016,0.0022,0.0023,0.0024,0.0029,0.003,0.0024,0.0012,0.0087,0.0025,0.0022,0.0043,0.0206,9e-04,0.0034,0.0032,0.0084,0.0018,0.0079
"15447",86.739,0.0059,0.0027,0.003,0.0031,0.002,0.0025,0.002,0.0019,0.015,0.0026,0.0017,0.0017,0.0019,0.0015,0.0018,0.002,0.0021,0.0024,0.0025,0.0021,0.001,0.0075,0.0024,0.0022,0.004,0.0169,8e-04,0.0031,0.003,0.0065,0.0016,0.0074
"15448",87.736,0.0049,0.002,0.0024,0.0025,0.0017,0.0023,0.0016,0.0015,0.0115,0.002,0.0014,0.0014,0.0016,0.0012,0.0015,0.0016,0.0017,0.002,0.0026,0.0021,8e-04,0.0087,0.0021,0.0018,0.003,0.0134,6e-04,0.0021,0.0024,0.0061,0.0013,0.0056
"15449",88.733,0.0048,0.002,0.0021,0.0024,0.0014,0.002,0.0015,0.0014,0.0098,0.0018,0.0013,0.0013,0.0014,0.0011,0.0013,0.0015,0.0013,0.0015,0.0021,0.0017,7e-04,0.0072,0.0018,0.0016,0.0025,0.0123,5e-04,0.0018,0.002,0.004,0.0013,0.006
"15450",89.73,0.0037,0.0017,0.0018,0.002,0.0012,0.0016,0.0013,0.0012,0.0094,0.0013,0.0011,0.0011,0.0012,9e-04,0.001,0.0012,0.0012,0.0014,0.0018,0.0014,6e-04,0.0064,0.0015,0.0014,0.0019,0.0097,4e-04,0.0017,0.0018,0.0041,0.001,0.0047
"15451",90.727,0.0029,0.0013,0.0013,0.0016,0.001,0.0013,0.001,0.001,0.0073,0.0013,9e-04,9e-04,0.001,8e-04,9e-04,0.0011,0.0011,0.0013,0.0015,0.0013,5e-04,0.0052,0.0012,0.001,0.0016,0.0083,4e-04,0.0014,0.0013,0.0029,9e-04,0.0038
"15452",91.724,0.0027,0.0013,0.0013,0.0014,0.0011,0.0012,0.001,9e-04,0.0076,0.0013,8e-04,9e-04,9e-04,7e-04,8e-04,9e-04,9e-04,0.0011,0.0015,0.0012,5e-04,0.0045,0.0012,0.001,0.0017,0.007,4e-04,0.0013,0.0014,0.0026,8e-04,0.0029
"15453",92.721,0.0021,9e-04,9e-04,0.001,7e-04,9e-04,7e-04,7e-04,0.0055,0.001,6e-04,6e-04,6e-04,5e-04,6e-04,7e-04,7e-04,8e-04,0.001,8e-04,4e-04,0.0033,8e-04,8e-04,0.0012,0.0063,3e-04,0.0011,0.001,0.0021,6e-04,0.0024
"15454",93.718,0.0016,7e-04,7e-04,9e-04,7e-04,7e-04,5e-04,5e-04,0.0047,7e-04,5e-04,5e-04,5e-04,4e-04,5e-04,7e-04,6e-04,7e-04,8e-04,7e-04,3e-04,0.0029,6e-04,6e-04,9e-04,0.0057,2e-04,0.001,8e-04,0.0021,5e-04,0.0019
"15455",94.715,0.0014,6e-04,6e-04,8e-04,5e-04,6e-04,5e-04,4e-04,0.0041,7e-04,4e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,6e-04,7e-04,5e-04,3e-04,0.0021,5e-04,5e-04,8e-04,0.0049,2e-04,8e-04,6e-04,0.0014,4e-04,0.0015
"15456",95.712,0.0012,5e-04,5e-04,6e-04,4e-04,5e-04,4e-04,3e-04,0.0029,6e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,3e-04,0.0017,4e-04,4e-04,6e-04,0.0042,1e-04,7e-04,5e-04,0.0013,3e-04,0.0014
"15457",96.709,0.001,4e-04,4e-04,5e-04,4e-04,4e-04,3e-04,3e-04,0.0024,5e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,2e-04,0.0014,4e-04,3e-04,5e-04,0.0033,1e-04,6e-04,4e-04,0.0012,3e-04,0.0011
"15458",97.706,8e-04,3e-04,4e-04,4e-04,3e-04,4e-04,3e-04,3e-04,0.0026,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,1e-04,0.0012,3e-04,3e-04,5e-04,0.0026,1e-04,5e-04,4e-04,0.001,3e-04,8e-04
"15459",98.703,7e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,2e-04,0.0022,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,1e-04,0.0013,3e-04,3e-04,4e-04,0.0022,1e-04,4e-04,4e-04,0.0011,2e-04,7e-04
"15460",99.7,7e-04,3e-04,3e-04,4e-04,2e-04,3e-04,2e-04,2e-04,0.0017,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,1e-04,0.0012,3e-04,3e-04,4e-04,0.0018,1e-04,3e-04,3e-04,7e-04,2e-04,7e-04
"15461",100.697,6e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,0.0014,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0.001,2e-04,2e-04,3e-04,0.0015,1e-04,3e-04,3e-04,7e-04,1e-04,6e-04
"15462",101.694,5e-04,2e-04,2e-04,3e-04,1e-04,2e-04,2e-04,2e-04,0.0012,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0.0012,2e-04,2e-04,3e-04,0.0014,1e-04,2e-04,2e-04,6e-04,1e-04,5e-04
"15463",102.691,4e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0.0011,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,9e-04,2e-04,1e-04,2e-04,0.0012,1e-04,2e-04,2e-04,5e-04,1e-04,5e-04
"15464",103.688,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,9e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0,8e-04,2e-04,1e-04,2e-04,9e-04,0,2e-04,1e-04,4e-04,1e-04,4e-04
"15465",104.685,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,7e-04,1e-04,1e-04,2e-04,8e-04,0,2e-04,2e-04,4e-04,1e-04,4e-04
"15466",105.682,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,6e-04,0,1e-04,1e-04,2e-04,1e-04,3e-04
"15467",106.679,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,5e-04,1e-04,1e-04,1e-04,7e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04
"15468",107.676,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,1e-04,5e-04,0,1e-04,1e-04,2e-04,0,2e-04
"15469",108.673,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,1e-04,4e-04,0,1e-04,1e-04,1e-04,0,2e-04
"15470",109.67,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,4e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,2e-04,1e-04,0,1e-04,3e-04,0,1e-04,1e-04,1e-04,0,1e-04
"15471",110.667,1e-04,0,1e-04,1e-04,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1e-04,3e-04,0,1e-04,1e-04,1e-04,0,1e-04
"15472",111.664,1e-04,0,0,1e-04,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,2e-04,0,1e-04,0,1e-04,0,1e-04
"15473",112.661,1e-04,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,2e-04,0,1e-04,0,1e-04,0,1e-04
"15474",113.658,1e-04,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,2e-04,0,0,0,1e-04,0,1e-04
"15475",114.655,1e-04,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,0,1e-04
"15476",115.652,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,0,1e-04
"15477",116.649,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,0,1e-04
"15478",117.646,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04
"15479",118.643,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0
"15480",119.64,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0
"15481",120.637,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"15482",121.634,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"15483",122.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15484",123.628,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15485",124.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15486",125.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15487",126.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15488",127.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15489",128.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15490",129.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15491",130.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15492",131.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15493",132.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15494",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15495",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15496",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15497",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15498",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15499",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15500",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15501",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15502",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15503",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15504",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15505",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15506",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15507",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15508",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15509",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15510",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15511",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15512",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15513",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15514",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15515",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15516",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15517",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15518",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15519",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15520",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15521",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15522",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15523",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15524",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15525",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15526",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15527",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15528",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15529",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15530",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15531",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15532",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15533",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15534",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15535",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15536",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15537",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15538",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15539",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15540",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15541",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15542",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15543",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15544",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15545",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15546",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15547",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15548",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15549",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15550",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15551",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15552",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15553",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15554",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15555",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15556",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15557",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15558",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15559",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15560",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15561",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15562",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15563",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15564",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15565",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15566",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15567",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15568",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15569",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15570",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15571",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15572",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15573",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15574",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15575",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15576",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15577",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15578",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15579",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15580",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15581",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15582",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15583",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15584",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15585",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15586",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15587",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15588",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15589",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15590",229.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15591",230.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15592",231.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15593",232.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15594",233.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15595",234.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15596",235.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
